"date","T1.unternehmen","T2.eu","T3.strom","T4.euro","T5.china","T6.menschen","T7.bank","T8.bundesregierung","T9.  ","T10.aktien","T11.hamburg","T12.ezb","T13.jahr","T14.spd"
2018-10-01,0.0549861200085415,0.0718956865257314,0.0367152466367713,0.0601777706598334,0.0611386931454196,0.107049434123425,0.0795830664104207,0.069119688234038,0.0799834507794149,0.0933429425581892,0.0287075592568866,0.0964792867819774,0.0791826820414264,0.0816383728379244
2018-11-01,0.0755485246578169,0.0547492949996561,0.0507325125524451,0.0875988719994498,0.0701836439920215,0.109787468189009,0.0469220716693033,0.0487103652245684,0.123516060251737,0.0881491161703006,0.0268244033289772,0.0689180823990646,0.0766902813123324,0.0716693032533187
2018-12-01,0.0715721642387024,0.0839919588026327,0.034202627158318,0.0853964145072013,0.043675818577369,0.0903808553410624,0.0614105141409413,0.0511662490017349,0.0967697518794922,0.168892683061163,0.0155040894445515,0.0628149698455099,0.0689009445653072,0.0653209594360147
2019-01-01,0.102666374169874,0.0483417426161179,0.0153760245697306,0.0860738288494905,0.0655525197933909,0.0910196837046048,0.0733701613385717,0.0408033025546936,0.0546038330375127,0.158446842031789,0.0301936461719482,0.0675069301796861,0.133298765530583,0.0327463454520073
2019-02-01,0.0829886081588494,0.0963533380003818,0.0472856870107554,0.112942574089395,0.0924924160461613,0.0798701711958251,0.0627930163983114,0.0562803623326757,0.0837947347207196,0.0930227624684444,0.0301448906425677,0.0411760962260549,0.0653811069390526,0.0554742357708055
2019-03-01,0.0675427661195374,0.0871597756077291,0.0379700810305423,0.0489299813006441,0.0393205900685643,0.0986044739940439,0.0604958792160122,0.0774638132834684,0.126463051457857,0.112888704203892,0.0448611399681418,0.062885241360205,0.080026317612023,0.0553881847773392
2019-04-01,0.0804715633612972,0.0481018769992154,0.0476794012915686,0.111855473072203,0.0845957309835637,0.126078821896312,0.0637938318546684,0.0667712796990364,0.0841129016033959,0.0718611060816384,0.0356287846782143,0.0409600257509003,0.0985374293359084,0.0395517733920776
2019-05-01,0.087691020749597,0.0424989288556097,0.0513741252320813,0.137657356211617,0.0810805296553976,0.127904841572644,0.0491910309509722,0.0565360210556383,0.0661253136922857,0.0850794687123824,0.0228918858262094,0.0623712076387897,0.0666353824495542,0.0629628873972211
2019-06-01,0.0861652656054373,0.0403326775174387,0.0247048828474334,0.06387497764264,0.106711679484886,0.0739134323019138,0.0628465390806654,0.0592470041137542,0.0396843140761939,0.153147916294044,0.0350563405473082,0.0776471114290825,0.126252012162404,0.0504158468967984
2019-07-01,0.101653560182666,0.04565013106484,0.0278121239098538,0.107473168801622,0.0785564732842046,0.0930642794731029,0.0531678124536327,0.046655785812025,0.0981090393524243,0.0839639283182485,0.0362200570420562,0.0535799660385446,0.133372900077485,0.0407207741892939
2019-08-01,0.0776783978222827,0.0337675805301705,0.0502786959621492,0.0540378508004407,0.0703707304426729,0.0844513578326528,0.0583641195151987,0.0890044720979973,0.0584127292760386,0.115885669842504,0.0241266446302418,0.0886480005185041,0.120957288223475,0.0740164625056711
2019-09-01,0.0875259569319315,0.0520446704491571,0.0489216632057424,0.0874278519923478,0.0798574208211384,0.119737078761916,0.0468778102977485,0.0588466129269609,0.0997563727333671,0.0623129874589186,0.0483003319217123,0.0552657826321555,0.114145097205644,0.03898036266126
2019-10-01,0.0951307320266191,0.104094694352522,0.0394923451761882,0.103421942616095,0.0751663696861704,0.0783119386159497,0.048619949816357,0.0631841157860286,0.0702752827375541,0.0635477653732863,0.0418742499727263,0.0359467617004255,0.133604858358486,0.0473289937815921
2019-11-01,0.0708159972828394,0.0473125583764966,0.0379723189267216,0.0607625031841725,0.0848093742039569,0.0980215674620022,0.0688970026322493,0.0712065891143755,0.0766918570094252,0.0892247601256687,0.0393139169567802,0.0468370552772353,0.102267130848264,0.105867368599813
2019-12-01,0.0913961335035565,0.0547145723144264,0.0724740105781506,0.0881132591646909,0.0495166879445559,0.143967718402334,0.061371511946015,0.0524575962064563,0.118685026445377,0.0776035017326281,0.0353364946197337,0.0232080977567025,0.0825050155024622,0.0486503738829108
2020-01-01,0.0876679841897233,0.0460395256916996,0.0662292490118577,0.0625454545454545,0.0974229249011858,0.104347826086957,0.0568379446640316,0.0765691699604743,0.0906719367588933,0.098798418972332,0.0361581027667984,0.0394624505928854,0.0926482213438735,0.044600790513834
2020-02-01,0.0543756254864895,0.0372670807453416,0.03987228161586,0.074232339438611,0.0672586614986259,0.0808724245842004,0.0373623929723118,0.0776794649806993,0.12214261886229,0.11466060904513,0.0720560435894585,0.0614763863957681,0.0968531079728678,0.0638909628123461
2020-03-01,0.0698378280706509,0.0143831594163617,0.0306545602385147,0.0715092379274518,0.0299317884085468,0.113457108009215,0.0595112255499842,0.0807607173510412,0.121561187152731,0.108686813931427,0.081646112842752,0.10737678998961,0.0729638162352622,0.0377196548764512
2020-04-01,0.0767545461184547,0.014204337982911,0.0272523673896638,0.069037707831252,0.0329730519243409,0.119805740159205,0.0562452834781762,0.12847196864578,0.117054942914871,0.105917865576085,0.0755495508654057,0.0571825020083254,0.0785681248326395,0.0409820102728888
2020-05-01,0.068422035045148,0.0173009169602651,0.02524557269185,0.0786182598754054,0.0426281527800462,0.120418115215007,0.078373270491612,0.0984507338015353,0.0918476866002473,0.0711635829114072,0.0700202991203715,0.0851746424321613,0.100713969061341,0.0516227630136027
2020-06-01,0.0810622141809012,0.0242331856452923,0.0385508526491246,0.094097702050062,0.0566153320131637,0.123089196928469,0.0906643112561082,0.0977305429316314,0.102332141381619,0.0660037325659254,0.06759933326685,0.0380379809952559,0.089994728819113,0.0299887453164846
2020-07-01,0.0864715576171875,0.0388641357421875,0.0330810546875,0.0946044921875,0.0493316650390625,0.081695556640625,0.0669403076171875,0.0881500244140625,0.101654052734375,0.0970458984375,0.062408447265625,0.047332763671875,0.125152587890625,0.0272674560546875
2020-08-01,0.0739953295458506,0.0348715625108919,0.0564985535533791,0.067216200202154,0.0832839566414555,0.120124777804887,0.0470008016451152,0.0856540378515911,0.0901502213237601,0.103168240911784,0.0713812693876128,0.0274999128646614,0.078264961137639,0.0608901746192186
2020-09-01,0.0804895069187956,0.0325770598948139,0.0449508961244532,0.0610862424046432,0.0561333038312937,0.122427790921315,0.060252242438684,0.0954674654911239,0.110785832212823,0.0793321192109339,0.0462614674995319,0.0545504059367181,0.116657872789475,0.0390277943253962
2020-10-01,0.0739896159445497,0.0284981769927466,0.0389337662170345,0.0549350030276092,0.0732423762223167,0.094654659297337,0.0559527950630645,0.0790656926783391,0.0924387070176117,0.0987902446565918,0.0784344039474871,0.0507607673378941,0.112768780839743,0.0675350107576753
2020-11-01,0.07451180274601,0.0270778248542576,0.0239081265330827,0.0706094103405435,0.0712465356312319,0.107530820935937,0.0677423465324456,0.081026408843299,0.0930362205727756,0.11864865725845,0.0604950463508649,0.0522761301009844,0.0935299926730592,0.0583606766270587
2020-12-01,0.0993544356518117,0.06228654727197,0.0302374010828821,0.0727197001249479,0.0342565597667638,0.111578508954602,0.0751145356101624,0.107392753019575,0.114077467721783,0.0911078717201166,0.0444398167430237,0.0246355685131195,0.0943356934610579,0.0384631403581841
2021-01-01,0.0799398690820521,0.0293613944283757,0.0430430811386817,0.0496270360785508,0.0677995128634495,0.105191048865885,0.0299703151164561,0.108083422134267,0.121003957984473,0.0674760237479068,0.0518343735728421,0.0366303851423352,0.132554422286497,0.077485157558228
2021-02-01,0.0701713756368689,0.0333066655438124,0.0481072887279464,0.0741294370289275,0.0590761716282791,0.12823697839909,0.0754979157017138,0.112152090614342,0.0932039243757632,0.0879615983830898,0.0552023243083919,0.0492441787022611,0.0697081982399259,0.0440018527095878
2021-03-01,0.0894523326572008,0.0378757145491425,0.0728010326387608,0.0517794578646506,0.0610732067121519,0.0978794025447169,0.04030979162825,0.0959616448460262,0.102673796791444,0.100811359026369,0.0490319011617186,0.0306472432233081,0.0812096625484049,0.0884934538078554
2021-04-01,0.0416032208945209,0.0437969391178672,0.0238728159599453,0.032131519859602,0.0612176426562056,0.107905128138953,0.0731927633107079,0.138642991715488,0.172916612899063,0.0689601775621338,0.0294990579915864,0.0436420884197486,0.0816321263581697,0.080986915116009
2021-05-01,0.0782637075718016,0.0323977371627502,0.0491296779808529,0.0809181897302002,0.0500217580504787,0.137597911227154,0.0670365535248042,0.0684725848563969,0.110139251523064,0.116993037423847,0.0385335073977372,0.0279155787641427,0.0654046997389034,0.0771758050478677
2021-06-01,0.077952142459655,0.0382637729549249,0.0752810239287702,0.0671786310517529,0.0953811908736784,0.107490261547023,0.0576293823038397,0.0755926544240401,0.118864774624374,0.0493266555370061,0.0283361157484697,0.0629048414023372,0.0907289927657206,0.0550695603784085
