"date","T1.unternehmen","T2.eu","T3.strom","T4.euro","T5.china","T6.menschen","T7.bank","T8.bundesregierung","T9.  ","T10.aktien","T11.hamburg","T12.ezb","T13.jahr","T14.spd"
2018-04-01,0.00187578044610205,0.000523705521432341,0.000590071355730727,0.00149718571261747,0.0032474556430775,0.00115469674390663,0.000860348794894102,0.000734150550399243,0.000986203174962544,0.00167152497681064,0.000630991222474291,0.000654030139044197,0.00196896770566092,0.000913303916562244
2018-05-01,0.00210060789244062,0.000742890045499193,0.000410960450701681,0.00200189996629092,0.00275704785882831,0.00136416934538258,0.000745793219797713,0.00160771341153625,0.00174480775341083,0.00118836601286106,0.000989982435795494,0.00107449706537465,0.00120901080787276,0.000758696216680027
2018-06-01,0.00122940374157413,0.00120223126202067,0.00111135441373634,0.000880690253971445,0.00134111282418278,0.00274713768285436,0.000639157102385173,0.00107452060811943,0.00179942197931773,0.00180938522182066,0.000547072588342907,0.00156604057159749,0.00224112573028112,0.00243223883647376
2018-07-01,0.00083303635440553,0.00114546609648419,0.000563689029392451,0.00162233254492005,0.0017995953143731,0.00163121212706333,0.00155590011555174,0.00106193224965474,0.00188411578144069,0.00257902530250618,0.000647880623047332,0.00146513105364257,0.00196041441319043,0.000702802482970634
2018-08-01,0.00153944562509551,0.00140755763584875,0.00106155320440185,0.00191027982468911,0.00197960969678705,0.00194768570916986,0.000865494775399321,0.00183546805572762,0.0015803986193115,0.00284994144000715,0.000743280721794126,0.00179806217124688,0.00151139121173495,0.000902255730837295
2018-09-01,0.000937861254424996,0.00135660363072502,0.000735080442657429,0.00134038116578362,0.00116598966766351,0.0029774982527871,0.000588402322145556,0.00135795550280347,0.00197474713859649,0.00130793623590081,0.00120620786199741,0.00124203247207635,0.00213156429969674,0.0015113929837076
2018-10-01,0.00119153316624349,0.00155795853557128,0.000795608674838794,0.00130403472004657,0.00132485762974792,0.00231972998214539,0.00172454181318202,0.00149780346310073,0.00173321802555758,0.00202271431182207,0.000622084427327607,0.00209067797543062,0.00171586560080646,0.00176907970337656
2018-11-01,0.00168878428862536,0.00122384586102129,0.00113405616468505,0.00195815337763406,0.00156885969420367,0.00245414920020375,0.00104887895274965,0.00108885381755688,0.00276103316233924,0.00197045333603629,0.000599622972108421,0.00154056978987856,0.00171430670230997,0.00160206958188968
2018-12-01,0.00125772062363453,0.00147597072030985,0.000601034634303226,0.00150065088645274,0.000767504774561124,0.00158824128001867,0.00107915236271835,0.000899132327323184,0.00170051183972748,0.00296791095988864,0.000272449677224409,0.00110383252886124,0.00121077991548041,0.00114786968805737
2019-01-01,0.00278567070633079,0.00131166779179212,0.000417201265458633,0.00233546129924703,0.00177865182822636,0.00246965833405084,0.00199076972194852,0.00110712553713147,0.00148157855360018,0.00429917516740446,0.000819251252794254,0.0018316813016569,0.00361682653479313,0.000888514238499448
2019-02-01,0.00188139115247659,0.00218437592396439,0.00107198897721634,0.00256046178317622,0.00209684698997902,0.00181069470579611,0.00142354749778392,0.00127590253770971,0.0018996664244076,0.00210887019519679,0.000683398984578026,0.000933481653107634,0.00148222073924664,0.0012576272657787
2019-03-01,0.0015756776164444,0.00203331482214332,0.000885788519062437,0.00114146755808046,0.000917293993064658,0.00230030351849548,0.00141128366876614,0.00180712167546071,0.00295020489887462,0.00263353449351897,0.00104654721974044,0.00146702412277007,0.00186690129279826,0.00129212835042441
2019-04-01,0.0015207425821811,0.000909023878498751,0.0009010399799423,0.00211383218923172,0.00159868063951788,0.00238262344063223,0.00120556868202406,0.00126183615756477,0.00158955618402479,0.00135802312588772,0.000673308778260681,0.000774057974330178,0.00186214929188075,0.000747444979142009
2019-05-01,0.00174954671309735,0.000847907353043691,0.00102497873978109,0.00274643826739596,0.00161765905952743,0.0025518632723144,0.000981423249250283,0.0011279650865502,0.00131928359635843,0.00169744294872405,0.000456722059584744,0.0012443844350718,0.00132946011283759,0.00125618919418763
2019-06-01,0.00178068287129492,0.000833511131244429,0.00051054866963697,0.00132003398113378,0.00220529303183462,0.00152748769395459,0.00129878037135703,0.00122439273713843,0.000820112116385178,0.00316493971675407,0.000724470872389836,0.00160464753814407,0.00260911161759273,0.00104188891405554
2019-07-01,0.00240808664884549,0.00108141289825708,0.000658845633571576,0.00254594824259224,0.00186093624420187,0.00220461387167252,0.00125950039612823,0.00110523600652493,0.00232411995577027,0.00198903426898639,0.000858022440401157,0.00126926396509047,0.00315949091617904,0.000964640613468756
2019-08-01,0.00193404281124204,0.000840747855366795,0.00125184289597081,0.00134543862651068,0.00175209593851151,0.00210267649816302,0.00145315440260614,0.00221604029248071,0.00145436469222519,0.00288533045181541,0.000600707080921861,0.00220716483527435,0.00301160400206964,0.00184286765994027
2019-09-01,0.00211375046928084,0.00125687796445375,0.00118145738914408,0.0021113812365486,0.00192855544404401,0.0028916485496999,0.00113209837388906,0.00142114476722244,0.00240911481656686,0.00150485765709495,0.00116645224850656,0.00133466777249565,0.00275660228396218,0.00094137513894368
2019-10-01,0.00209371921299354,0.00229100582843807,0.000869181599889519,0.00227619932788747,0.0016543263047621,0.00172355669922843,0.00107006979654907,0.00139061052468512,0.0015466790440023,0.00139861403849626,0.000921604615352469,0.00079114734023093,0.00294049097421187,0.00104165732251953
2019-11-01,0.0015950034390291,0.00106563059499642,0.000855258438769562,0.0013685664999631,0.00191017917853989,0.00220776015589352,0.00155178152329522,0.00160380082010768,0.00172734665003727,0.00200962783421077,0.000885475530300329,0.00105492073977033,0.00230338386326937,0.00238447276712408
2019-12-01,0.00173269953064771,0.00103728582528174,0.00137397151607111,0.0016704623811308,0.000938743671879975,0.00272935832777258,0.00116348893402435,0.000994497784988869,0.00225004583600698,0.00147121706219127,0.000669913762161124,0.000439982070890338,0.00156414058403942,0.000922319979646348
2020-01-01,0.00206387265331214,0.00108385882172136,0.00155916366902156,0.00147244007511322,0.00229352268524966,0.00245654815362671,0.00133807433519515,0.00180258525879002,0.00213459146379533,0.00232590445636565,0.000851231155658225,0.000929021847189738,0.00218111699700796,0.00104998823354257
2020-02-01,0.00142720503803795,0.00097815454841865,0.00104653363875994,0.00194838712905386,0.00176534797868907,0.00212267042028958,0.000980656222455526,0.00203886434005422,0.00320589527825703,0.00300951386636224,0.00189126557187852,0.00161357975378524,0.00254211776713918,0.00167695549605278
2020-03-01,0.00302554405542169,0.000623113342332642,0.00132802988098911,0.00309795358326813,0.00129671765273118,0.00491523703078726,0.00257817059418663,0.00349875010496953,0.00526632539012921,0.00470857632428498,0.00353710758458548,0.0046518229105675,0.0031609694426372,0.00163410691221029
2020-04-01,0.00269244390220257,0.00049826863841903,0.000955975562485183,0.0024217478295739,0.00115664930717837,0.00420262057237234,0.0019730071792068,0.00450661994731179,0.00410612638875391,0.00371545303472357,0.00265017432619273,0.00200588351610335,0.00275606174892446,0.00143759254974882
2020-05-01,0.00240286006243392,0.000607577403681075,0.00088657956949821,0.00276093332663976,0.00149702483685141,0.00422886983195958,0.00275232973562337,0.00345741450415684,0.00322552724152468,0.0024991383428554,0.00245898825144559,0.0029911818100307,0.00353689529735584,0.00181289953559592
2020-06-01,0.00253450695573383,0.000757679495905666,0.00120533845733141,0.00294207705494234,0.00177014598279196,0.00384853077285418,0.00283472799056065,0.00305566216455783,0.00319953663673745,0.00206368554058257,0.0021135739024529,0.00118930291244452,0.0028137926958472,0.000937633944080792
2020-07-01,0.00237516201121765,0.00106750267206129,0.000908655592080441,0.00259855381499019,0.00135502007804247,0.00224397695571895,0.00183868638489709,0.00242126538535457,0.00279218798636527,0.00266561326828026,0.0017142072747274,0.00130011515066122,0.00343763522428218,0.000748970268933463
2020-08-01,0.00178474022059456,0.000841089303205304,0.00136272439829665,0.00162123010617834,0.0020087785007587,0.00289736560069673,0.00113364210432019,0.00206594399063172,0.00217439028759672,0.00248838014741399,0.00172169004794049,0.000663287816320825,0.00188772216926288,0.00146864868835549
2020-09-01,0.00207639971381607,0.000840395232024521,0.00115960491524387,0.00157585082953814,0.00144807914065667,0.00315828782860626,0.00155433600907357,0.00246278832624114,0.0028579584980395,0.00204654241194686,0.00119341391883106,0.00140724488957084,0.00300944039722887,0.0010068057821485
2020-10-01,0.00214724714059332,0.000827043474663488,0.001129893933288,0.00159426463651226,0.00212556155219798,0.00274696582656087,0.00162380190346453,0.00229455958589956,0.00268265684028505,0.0028669843416454,0.00227623900260005,0.00147312445306245,0.00327265440042021,0.00195992852359223
2020-11-01,0.00199948849508922,0.000726620444987532,0.000641563110544874,0.00189476966625278,0.00191186661789955,0.00288553801418284,0.00181783338384234,0.0021743048256774,0.00249658236421893,0.0031838798204189,0.00162335555886038,0.00140280488261711,0.00250983250174517,0.00156608077084372
2020-12-01,0.0020027771339186,0.00125556621411665,0.000609522615478894,0.0014658767033418,0.000690540428693375,0.00224918882488699,0.001514151566138,0.00216481276034756,0.00229956259476128,0.00183654369333344,0.000895813540931102,0.000496601414677363,0.0019016098127544,0.000775336274648428
